,ID,Comment
1249,김숙자              ,낯뜨겁다
1250,이규찬              ,난 대한민국 사람이다 은재언니  난 어디서 살아야 합니까  그냥 살지 말고 사퇴할까요
1251,you ko              ,옆에 나xx ... 질문이 이상하면 알려줘야지.. 모르는구나
1252,바겜.모              ,에휴.. 저런사람도 국회의원이라니.. 부끄럽다.. 무식하니 용감하네
1253,손시내시티하우스              ,미국  대학  행정학박사라고 함.  풉.
1254,huskarl              ,MS Office의 MS가 무슨 뜻 인지 모르는건가?
1255,-웃는메시              ,개그콘서트 따로 볼거없다 국회방송 보면되지
1256,김고아              ,정치판에대해 잘모르지만 저런년이 윗대가리라니 정말 자랑스럽네요
1257,흥부자              ,이은재의원  미국대학 나온거 맞아요?
1258,gogol joen              ,너무심한거아니야 할 말 없으니깐사퇴하세요  후진짜 짜증나는 스퇄일이신듯
1259,Brian Park              ,국회의원 답게 행동하세요. 소리지르고 시장바닥인가..MS와 한글워드..진짜 질문수준이 의심된다.
1260,yy s              ,이 여자가 청문회때마다 자기차례도 아닌데 마이크 안켜진다고 고래고래 소리지르고 미친여자처럼 굴면서 청문회 엉망 만드는 그 유명한 여자 ㅋㅋㅋㅋ새누리당은 박근혜와 이 빨간옷할머니를 보면 사이즈가 나오네^^
1261,용팔이              ,저러사람이 정치인이라니 ㅉㅉ 나라가 망할려고 하나...
1262,유병섭              ,어후 쪽팔려!!!우리나라 국회의원의 수준과 국정감사의 수준을 알만하네요저정도면 인성이나 지성을 따져  우리나라 발전을 위해 자진사퇴해야되는거 아녀요!
1263,행복공장              ,저런사람이 강남 국회의원이라니...
1264,hyunjin Ku              ,이나라에서 살기싫어진다.. 저런수준이 판치는 참..ㅡㅡ
1265,참치김밥두줄              ,저거 누가 국회의원 만들어줬냐??? 강남구 반성하세요.
1266,MK G              ,말을 왜저렇게 못하냐 진짜
1267,ma m              ,짜장면을 왜 중국집에서 사먹냐는 얘기야? 그럼 일식집에서 사먹나?
1268,lee승철              ,시장판에서콩나물백원깍는다고  악쓰면  딱수준맞는아줌마가 국회의원한답시고 참애쓰십니다 ㅉㅉㅉ
1269,홍동희              ,동문서답은 멍청한 여자가 더하고 어거지를 써도 유분수지 주객전도 되는것 같아요
1270,미라클 야구채널              ,새누리 이은재 의원 남편 공장앞 도로 직선화에 특별교부세 7억원 지급 부탁!!ㅋㅋhttp://www.hani.co.kr/arti/politics/politics_general/354017.html국감에 나오지 말고 님이 국감 받아야할듯!!!
1271,한사랑              ,나경원 의원 얼굴을 자세히 보면 체념한 표정이 보이네요. 정치판이 개콘보다 재미있네요.
1272,Ed Wood              ,와 대가리 한 대 후려치고 싶다.
1273,임정규              ,와 저런사람도 국회의원 하는구나 ㅎ ...암걸리겠다 ...어느 지역 국회의원이야? ㅎ
1274,E 25              ,??? : 왜 제네시스를 현대차에서만 삽니까! 이거 공정거래법 위반 아닙니까?!
1275,멍궁스              ,걍 ㅄ
1276,제주고무보트 낚시꾼              ,저런걸 베이비토크라고 하더라구요...자기가 아는 그럴듯한 단어들을 가지고 무논리를 펼치는거...
1277,Sungkum Choi              ,저런게...국회의원이라고.....후.......
1278,성민아빠              ,인간적으로. 나이 든 할매가 못 알아처묵으면.  그 옆에 나경원이라도 아니라고 해야 하지않나? 아휴 ㅋ
1279,하야화화              ,저게 우리나라의 국회의원이다. 저걸 국회의원으로 공천하고 저걸 또 뽑았다. 다 우리 잘못이다.
1280,ss s              ,저아주머니 뭐라는거임???? 자세히 들어보려고해도 사람 참 못알아듣게말하네
1281,Turbo 937              ,닭년은 답이없다 사퇴해라 그리고 코스프레할려면 똑바로해라
1282,진화              ,"이은재.. 드센 여자, 교양 없는 여자, 고함치고 성내고 따지는 것밖에 모르는 여자"
1283,박무컁SeungJun              ,"무식,무개념이 신념을 가지면 무섭다는데 이렇게 인증해버리네."
1284,human you              ,조희연교육감 얼굴만봐도 얼마나성실한가 근데 이은재의원 ㅋㅋㅋ무식이용감하다
1285,장범수              ,저년저번에도 1시간회의늦게와서 의원장한테 사퇴하세요라고 지랄발광떨던애아님?
1286,정의로움              ,무식하니 개그하네.
1287,오로라              ,민주당이나 국민당 정의당은 의원들에 지능이 평등화 되어 있는데..아니 이놈에 새누리당 분열 당들은 지능이 하양화 되는지..국회의원 성추행 문제는 전부다 전 새누리당..아니 이런 놈들을 뽑아주는 애들은 도데체 뭐 하는놈들이지..?
1288,allrelease              ,"""국가를 당사자로 하는 계약에 관한 법률 시행령""의 ""제26조(수의계약에 의할 수 있는 경우)""에서 2항 자목의 ""해당 물품의 생산자 또는 소지자가 1인뿐인 경우로서 다른 물품을 제조하게 하거나 구매해서는 사업목적을 달성할 수 없는 경우""이므로 한글이랑 MS오피스는 수의계약 대상"
1289,유티              ,인생헛산사람이네
1290,kim Christoper              ,저런 수준 이하가 무슨 검증을 한답시고 앉아서 떼 쓰고 지가 묻는 말에 답변하면 선생한테 말대답하는 학생 취급하네. 격식도 없고 국회에 저런 수준 이하의 할머니가 앉아 있게 투표해준 국민들도 ㅈㄴ 문제다.
1291,candy Krith              ,이은재 패러디 ㅡLA갈 티켓 구한다고 예매 해 놓고 로스엔젤레스 가는 비행기 표 왔다고  지랄하는 패러디도 있어요
1292,계절의소리              ,"앞으로 한나라새누리당에 대한 정치소설 또는 드라마내지 영화라도 나온다면 코미디가 따로 없겠네. 작가님들, 감독님들 꼭 작품 하나씩 만드시죠. 근데 이 분 박사 맞나요?"
1293,moon south              ,"그래도 티비서 제일 많이 나와서 국감 스타라고 혼자 좋아하고 있겠네요. 또 꾁꾁,버럭버럭 연습해야지 그러고 있겠네요. 목소리 크게 해서 우기면 장땡오지 하면서...난 강남 새누리 스타일...드드드"
1294,송캐빈              ,말귀   못알아들어도   의원될순있는것이  진짜   대단하고   누구말대로   국민은   오로지   순종해야되는법
1295,ys R              ,음?????? 저 나국썅은 저기 왜 있죠?? 의원이 또 된건가??
1296,Retired Gandalf              ,아니 국회의원들이 질문을하고 대답을 들으려 하지 않네... 미친것들
1297,카이              ,지전자신이 무슨 말을 하는지 이해도 못하고 말을 하는 것이.. 어느 누구와 정말 닮았네요
1298,진화              ,최악의 여자구나.. 어이가 없다.. 저런 여자와 사는 사람들이 안됐다
1299,윤 꾹              ,강남병에서는  저런사람을 뭘보고 뽑아줬을까?  수준이 진짜 저질이다모르면 모른다 해야지 빡빡 우기기나 하네  그래서 병 인건가?  ㅋ강남구 병  ㅋㅋㅋㅋ  의  국회의원  이은재 ㅋㅋㅋ 말도안나온다 진짜 ㅋ
1300,가마분타              ,저 머리로 행정학박사는 어찌 취득했지?? 정말 답답하다
1301,고고캠핑              ,해프닝- 질문과 답변 하는 사람이 서로 다른 포인트를 잡았네요(그 업체). 우문우답입니다.  ms는4개 업체가 입찰 참여해서 선정했고 한글은 총판독점이라 수의계약 하여습니다
1302,정의로움              ,배운게 있어야 제대로 말하지.이은재 무식한 할망구네.박근혜 할망구 친구가잠자다 나온 얼굴이네.
1303,피참              ,워마드 메갈은 왜 실드 안치냐?이건 여성 정치인에 대한 비난이다! 뭐다! 하면서 멍멍 해야지
1304,Javi C.              ,옆에 앉은 나경원 눈동자 돌아가는거봐라... 같은 편인데도 황당한 모양...ㅎㅎㅎ가장 큰 죄는 개그맨들의 생계를 위협한 죄~~~
1305,김효섭              ,우리나라의원들 개그맨에서뽑음?왤케재밌지?개콘보다꿀잼
1306,초코파이              ,답변하라면서 말하려니까 말 뚝뚝 끊어버리네.. 아지매 수준 참 ㅉㅉㅉ
1307,행복한삶              ,이은재 같은 멍청한 국회의원이 국회를 이끄니 나라가 이모양이지
1308,silverchair Don't              ,저정도되면 옆에서 좀 말리지그랬냐... 보좌관은 뭐했냐... 웃프다
1309,J.H. Park              ,"나경원 표정 ㅋㅋㅋㅋ""이 아줌마 무슨 말하는건지..."" 표정ㅋㅋㅋMS오피스는 이미 3월28일에 입찰공고 내서 4개 업체 입찰 했는데 자료조사도 제대로 안해와서 저러네 ㅋㅋㅋ입찰 기록 금방 조회할 수 있는데 보좌관들이 무능한가?ㅋㅋ한컴은 애초에 걔네가 총판 하나라서 유찰 두번 되서 수의계약 되었다고 제대로 설명하는데도 안듣고 빼~~~~액 볼때마다 웃기네 진짜."
1310,dowon LEE              ,어쩜이리똥멍청이가있나목소리는대박이네ㅋㅋ그냥설거지나하세요
1311,일탈gang              ,대한민국의 미래가 걱정이다...
1312,이인수              ,이런 아줌마한테도  월급을 줘야 되나.....돈이 아깝다
1313,아메리카노              ,쟤들은 무식한게 공통점 인가보다
1314,dong sub choi              ,아 미쳐 버리겠다. 오피스를 애플껄로 못사서죄송하다고 해요.
1315,Jone브래들리              ,빨간옷입은 아주머니 컴맹이라고 아주 발악을하는구나. 한글 워드프로그램이 한컴오피스 Ms워드 두게뿐이다.
1316,푸르체리마              ,진짜 강남 수준 알만하다 멘탈과 행동과 심리가 아주 적절하게 분리되는구나... 그냥 얘네들  많이 주고 나라일 하지 말라해라...짜증난다 짜증나 그저 감투하나 쓰고 그저 다른 사람에게 군림할려 하는거 진짜 백정마인드가 따로 없구나
1317,퍼렁이              ,한나라의 국회의원이라는사람이 이모양 이꼴이니 ㅋㅋ.. 에후
1318,Seri Yoon              ,ㅁㅊ 부끄럽다 밥을 입으로만 먹는 게 죄입니까?
1319,Bordeaux Cat              ,공개적으로 바보 인증이네...저런 사람이 국회의원이라는게 쪽 팔리네요.
1320,김지민              ,ㅠ 강남병이면대치도포함인데 한국교육메카 국회의원수준
1321,joh ytur              ,팩트는 질문자 자체가 끝나기 까지 ms오피스 가 다른곳에도 파는줄 안다는거 ㄷㄷ중간에 그러니까  그러기 위해서 그업체하고 한거자나요 라고 말하네 ㅋㅋ
1322,Yongmun Kim              ,말문이 탁막힌다.교육감 표정이 이해간다. ms가 여러 업체로 착각하내 입찰을 왜해? 당연히 유찰이지 독점회사에 직접 계약하는 것이 맞지!
1323,chi young an              ,이런 여자가  국회의원이라고.. 이나라가 어디로 가고 있는지...
1324,윤수              ,아무것도 몰라서 도와주지 못하는 나경원이 더밉다
1325,한이              ,죄송합니다!  디오니은재님!너때문에 입찰이 다깨져버렷으니 책임져!알겟습니다!딩디디디딩 워후~! 아하~!여러분 헬조선은 탈출이답입니다
1326,소소한일상전가네              ,어처구니가 없네
1327,길종환              ,"공중파 뉴스체널에선 이은재 의원님 변명해주느라 바쁘던데...............ㅠㅠ(본인은 한마디 말도 안하고, 못하는건가?)"
1328,Seakyeong Park              ,완전 도둑년이다.역적 아은재 ..자식들 보기에 안부끄럽냐하긴 그부부에 그자식이겠지만...이런걸 국회의원 이라고...사퇴해라
1329,Angre KIM              ,"83년부터 컴퓨터를 썼다는데, 83년에 MS Office 도, 한글도 없었으니,MS 오피스가 뭔지,  한글이 뭔지 알 턱이 없지.물론 당시에는 PC 도 거의 없었는데, 문과 출신이 PC를 썼다고? 83년 당시는 PC 한대에 그때 돈으로 수천만원씩 하던 시대다. 지금처럼 Windows도, 응용 프로그램은 거의 없었고, 당시 컴퓨터는 FOTRAN을 이용한 과학 계산용 대형컴퓨터가 대부분이었다. 입력할때도 키보드도 없이, 키펀치를 이용한 천공용지로 입력했다. 당시 은마 아파트 몇채 값보다 더 비싼  PC를 이용해 문서 작성하는데 사용했다고? 미국에서도 재벌이나 재벌딸도 PC로 문서 작성하던 시대가 아니었다.변명을 하면 할수록 무식함만 들통납니다."
1330,akagi 155              ,사실관계 확인도 안하고 처음부터 횡령운운하면서 난데없이 왜 수의계약했냐 이러니까 알아듣겠냐. 조희연도 당황해서 잘못파악한거지.  기사에서 이은재 쉴드치는데 극혐이더라ㅎㄷㄷ
1331,제이치              ,발암이네 머리가 안되서 설명을 해줄려했으나 그걸 못알아듣고 계속 자기말만하니
1332,jung yeon park              ,강남 주민은 모하냐 저런 상식없는 아줌마를 국민의 대변인으로 앉히고.. 쪽팔리겟네
1333,Daniel IM              ,저런사람을 의원으로뽑은 지역구민들은 또 뭐냐?
1334,Trader JK              ,꼭 이런 수준낮은 년놈이 매년 나타나는 것은 국민이 개.돼지를 넘어 아메바에 가깝기 때문이 아닌가 싶다.
1335,곰고기              ,에휴 무식한게 어디서본거는 있어가지고
1336,동화동화              ,와 이런사람을 국회의원이라고 뽑아놓다니 나라망신이다
1337,351 story              ,낮뜨겁다... 어떤 놈들이 투표를 해야 저런게 정치에 발을담그지
1338,신호연              ,왼쪽남자 조석닮음
1339,기성호              ,무식한  사람이  어떻게  나라일한다고 국회의원  누가뽑아졌냐
1340,기성호              ,무식한  사람이  어떻게  나라일한다고 국회의원  누가뽑아졌냐
1341,노답              ,대한민국 미래가 어둡구나...저런치매걸린 할매가 국회의원 자리차지하고있으니...에휴~~
1342,Moses Lee              ,그 여자 참 고집불통이네? 꽤 까분다.
1343,和而不同              ,정치에 참여하기를 거부함으로써 받는 벌중의 하나는 자신보다 못한 사람의 지배를 받는것이다~플라톤
1344,박정용              ,말 하는걸 듣지도 않네 저 메가리
1345,Jason Park              ,박사란 사람이 질문에 논리도 없고 본인이 뭘 질문하지는도 모르고 국회의원이랍시고 권위의식에 예의없이 소리지르고 버럭하는거 꼴이라니 참나 저런걸 뽑아 준 섹누리당도 참 어이없다
1346,station STAR              ,어휴 지 무식한 발언만 존나하고 상대 말을 끝까지 안들을려고 하네 무식하게 밀어붙이면 다 되는줄 아나봄
1347,Lee Hyunmin              ,아.  어찌 이런사람이 대한민국 국회의원인지ㅠ 강남 병 분들 부끄러워하세요~갤럭시 노트를 왜 삼성에서 샀냐는거라 똑같은 질문ㅋㅋ
1348,이상훈              ,도대체 저년은 무슨질문을하고잇노 질문이 머지?  소리만 팩팩지르고 말이야 ㅋㅋㅋㅋㅋㅋㅋ
1349,J. M              ,아줌마년...
1350,SDH              ,쌀도 농부에게서만 사면 공정거래위반입니다 직접 농사를 짓던가!!!!
1351,Hyosung Lee              ,가만있으면 중간이라도 가지무식한티를 일부러 내고싶냐무식한 인간이 도리어 화내고 삿대질인지국회의원 사퇴못할꺼면 국감에 참석 못하게 해야한다. 저런 닭XXX같은 인간은
1352,Traveller World              ,"이은재가 과거 행정연구원장 시절에 법인 카드로 에르메스 넥타이 사고, 청담동에서 식료품 장본 아줌마임.   그래서 당시 국감시절에 엄청나게 두들겨 맞았는데,  본인이 국회의원 된 후에 아주 뻔뻔스러워졌음"
1353,성묵정              ,아이고 무식한 아줌마야 쪽팔리다
1354,김카네기              ,저러니깐 고군분투하는 선량한 국회의원까지 욕먹는거야
1355,상호신뢰심볼              ,일종의 공동구매로 할인받았다는걸 이해 못하는 아줌마
1356,김효정              ,말투개죧같네 말끝마다 물결이치노
1357,MANBOK KIM              ,고인 물은 썪는다더니... 이 시대 기본도 안되는 노땅 국회의원들은 노답이네 노답
1358,딴따라당              ,졸라 쪽팔린다 대한민국 국민으로써...
1359,마루마루              ,저 아줌마는 보좌관 없나?아님 보좌관이 엿먹인건가?ㅋㅋㅋ그랜저를 왜 현대에서만 사셨습니까?라고 말하는거랑 뭐가틀려...저건 분명히 보좌관이 저년 였먹인거네..아님 들다 빠가던지..해도해도 너무하네..수준이 낮다못해 땅파고들어갈 기세네...퉤
1360,hm o              ,이런국회의원은 진짜 뽑지좀맙시다..국민들이 정신차려야합니다//ms소프트를 그럼 어디서 살까요 의원님? 이거하나해명똑바로 못하는 교육감도 같은수준..
1361,lovely0hon              ,하... 저런 무식한 아줌마가 국회의원이라니.. 창피해서 고개를 들수가 없다. 무식하면 남얘기라도 잘 들어야지 무식한데다 용감하기까지하네~ 최악이다 최악!
1362,striking story A              ,"몸싸움과 막말의 달인이 무슨 교양을찾냐, 저 찢어지는 목소리나 진짜 듣기싫다"
1363,HJ Park              ,말꼬리 잡고 늘어지기 고수네. 말을 할 때 귓구녕이 있으면 쳐 듣고나서 주둥이를 놀려야하는데 귓구녕을 처막고 있으니 주둥이가 나불나불거리네
1364,박태희              ,"유권자가 불쌍하다. 알고 질의하는 의원인지, 까기위한 어떤걸 찾으려  하는건지, 본인만 튀겠다고 답은 들으려하지않고. 보좌진도 같은 수준?"
1365,장범수              ,와근데 교육감도멘탈갑이다 나같으면 의원장이가지고있는망치로 대가리 삐뚜루빠뚜루 뚜드러팼다 ㄹㅇ
1366,Jason Park              ,법인카드로 몇백만원치 명품이랑 식품을 개인적으로 구매했던 주제에 뭘 잘났다고 저렇게 소리지르고 승질부리는게 국개의원이라니 참 ㅋㅋ
1367,통일한국              ,댓글 처음 써본다 저 아줌마 국회의원 누가 하라고 한거야 옆에 나경원 의원 있는데 말리지도 않네 정말 무식하면 국회의원 할 수 있는거구나
1368,Ella Hwang              ,이은재 꺼져 국회의원 자격에 한참 미달.. ㅋㅋ 말을하려면 논리가 있어야지 이거야 원 목소리만 커가지고. 사오정같이 생겼다.
1369,Se Jun Kim              ,아니시발저걸듣고있어야돼?? 진행위원장뭐함?
1370,h쟁이              ,갤럭시를왜 삼성에서만 사야하죠? 공정거래 위반입니다. lg에서 갤릭시s7을 살수 있게 해주십시오-이은재저국회위원은 보좌관이 메모장으로 안건작성해줬나봄
1371,토착왜구당전멸              ,ms워드를 대체할프로그램이있나?아래아한글을 대체할프로그램이있나???이슨재무식한년아 똑바로좀 알고말해라
1372,백숙현              ,아유 .. 썅년   . 무식한것도 무식한거지만 .. 똥고집에 귀닫고 성질 부리는거 봐라..
1373,달마지앵-사무장              ,으이구 국회의원 검증좀 받아라.쪽팔려서원 ㅋㅋ
1374,의사안중근              ,이나라의  현실참으로  미치겠다.이 의원당신  애비가성씨가   이씨 인데왜  성씨가이씨냐고박씨도  있고옆에 나씨도 있고김씨도  있는데왜 내가  이씨냐고따지는것  같다.참  비참하다.
1375,이정환              ,나 경원표정이랑 눈동자굴러다니는건 우울할때마다 보면 존나 도움댐 ㅋㅋㅋㅋㅋㅋㅋ
1376,우울한좀비              ,교육감 표정에 이 여자가 뭔 소릴 하는거야가 절실히 느껴진다
1377,문혜경              ,"이분은 질문을 하기전에 다시한번 검토하거나, 하지는 않나요?답답하네..머가 억울하고.  머가 잘못 알려졌다는건지.."
1378,lisa yi              ,무작정 큰소리치고 닦달하고 남의 얘기 듣지도 않고.. 저렇게 몰아부쳐야 잘한다고 칭찬듣나? 게다가 무식한 질문까지ㅋㅋ 보는 내 얼굴이 다 화끈거리네
1379,이주민              ,경원아 옆에 아줌마가 무식하면 좀 알려줘라
1380,강정태              ,"유찰돼서 수의계약했다는데도 계속 빼애액거리네. 물론 ms오피스인지 한글오피스인지는 말 안 했지만, 저런 자리에 나온 순간부터 알고 있어야 하는 거 아닌가?"
1381,Kohok철수              ,새눌지지자들 똑바로 봐둬라니덜의 수준이 딱 저거다그리고 카톡으로 주고받는 뉴스도 다 이런수준의 소식임
1382,하얀고양이              ,역시 새누리 일베 교학사 뉴라이트 어버이연합 미르재단 뭐가 똥이고 된장인지사드가 중허냐 김제동이 중허냐 뮛이 중허냐 ㅋㅋㅋㅋ역시 새누리 일베 교학사 뉴라이트 어버이연합 미르재단
1383,샷감최고              ,대한민국 국민이 문제다.. 얼마나 무식하면 저런 무식한 사람을 뽑냐.. 에구
1384,human you              ,장터흥정하는사람도저말투보다낫겠다머대하쿄수끼지했다면서저따위로국정감사가질의가아니고갑질
1385,J Crack              ,이거 번역자막 달아서 전세계로 뿌리면 어떤 반응일까? 막말 트럼프 그냥 씹어먹을꺼같은데 ㅋㅋㅋ
1386,닭그녀              ,침해걸여나이할망구집에가밥이나하이소
1387,이주훈              ,이 할매도 아무 생각없이 누가 적어준것만 닭년이랑 똑같넹 ㅋㅋ
1388,Hi Hi              ,조희연 의문의 어리둥절...쟤가 무슨말은 하는지 알수가없음정작 본인도 무슨생각으로 그런말을 하는지는 모름묻는거에나 답변하래서 묻는거에나 잘 답변해줬더니 묻는거에나 잘 답변하라는 클라스국어영역도 듣기평가가 절실합니다
1389,박채수              ,교육감님이 말하니까 지말끝나고 답변하라디만 진 왜 교육감님말끊고 말도안되는말하노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진 뭐카드쓰고 말많드만 진 여서 구라치고잇노 교육감님 너무 수고많앗어요 상식도없는거랑 대화하느라 아니 모르면 가만히라도 잇음 반틈이라도 먹는데 ㅉㅉ
1390,배규동              ,우와 ~대박이네 ㅈㄴ무식하네 저러사람이 국회의원 이라니 완전 세금낭비다 저런사람에게 월급을주는지 ㅉㅉ 내동생이 중학생인데 이영상 보던이   ㅈㄴ웃더라ㅋ
1391,착한이웃              ,ms에 대한 무식함을 떠나 질의하고 대화하는 자세 자체가 무식하고 상스럽군요. 질문 끝나고 답하라. 질문에만 답하라.. 는 요구만 계속 하면서도 답을 할 기회를 안주고 막가파 소리만 질러대다니. 제 눈엔 정상인처럼은 안보이는데.
1392,yt k              ,우와 왠 미친 개가 짖냐............................저런게 국회의원이야???? 어떻게 뽑은거지 도데체..... 강남 ㅄ들이네...................
1393,Tom Han              ,"이런 무식하고, 예의없고, 몰상식한 여자인간을 도대체 누가 뽑았을까? 정말 궁금하다.왜 여자만 임신하냐고 남자도 임신해야한다고 울부짖을 한심한 니연. 간만에 엄청 웃었다. 옛다, 웃겼으니 이걸로 빵이나 사먹어라. 100원 투척."
1394,서울타워              ,뭐하다 국회의원한사람이야   ㅋ ㅋ
1395,우룽우룽              ,용기있는 거랑 무식한 건 다른거다. 저런걸 두둔하는 대통령 수준이나... ㅉㅉ. 솔직히 저 여자 박사학위 의심스럽다. 정말 개나소나 박사냐?
1396,왕부자LJW              ,김제동 이슈 관련해서는 개떼처럼 물어뜯던 놈들어디갔지??느그들 직무유기아니냐??오늘 일바비 날리기로 한거???
1397,Sung K Chung              ,"이자리가 어느자린데 질의 준비도 제대로 안하고, MS Office 가 뭔지도 모르고 와서 일하기 싫은데 참석은 해야겠고,  한심하다 이여자야!!!"
1398,Young Cho              ,이은재 할매는  법인카드로 콩나물 시금치 사는것 이외엔 컴퓨터를 모르는 모양. 단일 품목을 공개 입찰을 하라니 ㅋㅋㅋㅋ 대단하다무조건 목소리만 크면 이기는줄 아는데 옆에 나경원은 뭐하나? 툭툭치면서 갈쳐줘야지 같이 모르나?무려 서울 강남구병 이다. 좀 가려가면서 뽑자~ 쫌
1399,kim heesu              ,과거 한나라당 노답 정치인 안택수를 능가하는 정치인이 등장했네 할 말 없으면 사퇴하라하고 ㅉㅉ
1400,강의영              ,이건무슨 언어어택도 아니고......상대방에게 변명할 여지도 안 주고존내 땍땍대네......저 할망구가 시끄럽게말야ms와 한글오피스가 그렇게 큰논란거리냐?
1401,Yoonjong Kim              ,"이은재의원이 어떤 사람인지 모르겠는데 국감에서 계획적으로 이런 일을 했을 거라고 생각합니다. 누군가는 이슈를 만들어야지 언론이든 국민이든 관심을 그쪽으로 돌리는거고, 그게 이런 하찮은 이슈라면 행정부입장에서는 감사한거죠."
1402,코마르              ,이은재 발언을 비유하자면 아이폰을 왜 애플에서만사는겁니까? 왜 갤럭시와 애니콜을 삼성에서만삽니까? 이거네..참 나도 국회의원해야겟다 저 여자보단 똑똑한거같으니
1403,김성민              ,"이은재의원의 발언을 개념있게 말해보겠습니다  ""교육청이 일간 학교가 개인적으로 써야할 90억을 교육청이 ms오피스등을 산것은 불법이고 가격을 속여 이익을 교육감이 챙기지 않으셨습니까?""인데 약간 흥분하셨나 봅니다"
1404,민성준              ,아니 남자도 바보같은게 왜 수의계약했냐고 물어보면 입찰이 유찰되서 수의계약했다고하면돼지
1405,KKi              ,아줌마 말존나 끊네 볼때마다 암 걸리겠네
1406,한규택              ,에휴 미친xxx
1407,의리              ,노망난년
1408,김사랑              ,이번년 슈퍼 국감스타K는 이정현이 아니라 이은재 의원님이 될 것 같네요 ^^
1409,놀고싶다              ,머갈통 깨버리고 싶다 저런년 뱃때지에 기름칠하라고 세금을 내고 있으니...
1410,박PD              ,저런 좃도모르는 년이 왜 국회같은 신성한곳에 나와서 ㅈㄹ이야
1411,heaven and hell              ,보좌진색히들 안말리냐 옆에 나경원 이건무슨생각중인냐 ㅋㅋ
1412,임채환              ,못된아줌마
1413,김예슬              ,"어차피 사야하는 프로그램 공구하면 안되는건가?ㅋㅋㅋ그거 사용안하면 업무마비될텐데그리고 본사에서 이미 직거래가능한건데 왜 굳이 중간판매상을 거쳐서 비싸게 .......자꾸 ms랑 무슨 관계냐고 그러는데저 교육감이 ms랑, 빌게이츠랑 그런관계면 나라면 교육감안함ㅋㅋㅋㅋㅋㅋㅋㅋ저 의원은 참.....  목소리 크면 다인줄아나ㅋㅋㅋㅋㅋ 대다나다"
1414,서해용              ,저 바보 저런걸 나라일 한다고
1415,Propus 640              ,"보아하니 보좌관이 적당히 시나리오 짜서 올려준것같은데시나리오를 제대로 읽어보지도 않고 대충대충 핥기만 했으니 이해가 될 턱이 있나꼬투리 잡아봐야 건수 잡히지도 않을 부분을 바락바락 고함만 지르며 시간만 낭비하네주장만 줄줄 늘어놓고, 왜 그런지 그 이유에 대해서는 단 한마디도 없고'목소리 큰놈이 이긴다'는 한국식 논리를 그대로 보여주는 듣기싫은 목소리+어조에같은말을 수없이 늘어놓는(=그만큼 잘 알고있지 못한) 행동하며...저런사람을 국회의원으로 앉혀놓은 지역구 사람들이... 참....거시기 하네요.."
1416,오은아              ,우리나라는 맨날 국정감사면ᆞ혼내고 소리만치냐ᆞ지는 뭘잘했다고 ᆞ글게 이자리가 어떤자린데ᆞ니는 무식을 글게 크게 전국에 생방송하냐
1417,인싸르이슈              ,이러니 창의적인 사람들이 전부 외국으로 떠나지....
1418,이힝              ,진짜 미국인들이 이거볼까뵈 부끄럽다.저런 국개의원들 국민들이 못쫓아냄?? 법잘알분들 좀알려주세요
1419,ms kang              ,참 이런 사람이 우리 나라의 국회의원이라니.. 도대체 이런 사람을 뽑은 사람들은 어떤 사람들인지.. 무식해도 너무 무식하다 창피해 죽겠다 이런 사람이 교수 출신이란다.. 건대 출신이란다..
1420,진화              ,저런 여자가 어떻게 행정학 박사 학위를 받았지? 그거 뭔가 잘 못 된 거 아냐?
1421,태권도검은띠얍얍              ,한회사가 독점하는 품목이란 말듣고 갑자기 큰소리치면서 더이상 말못하게 할려고 ㅋㅋㅋㅋㅋ 무식함이뽀록나니까 그냥 큰소리만 치네...에이고 할머니 왜 사쇼?
1422,이사야              ,한심하군
1423,미키마우스              ,젊은이들 자살인이 뭐니하는데  어떻게  이런말씀하실수있는지  그것도  웃으시면   농담이라고하시면  큰코닥칩니다
1424,마음을열면              ,정치인은 항문으로 밥을 먹고 입으로 똥을 싸는데... 당신!  조희연은 소장파 경제학자로서 박씨네 국가주의의 대척점에 서왔는데 나! 이땅의 뉘땅인데의 강남병 국해의원 되었어 당신처럼 사람은 어떻게 경제정의를 외츠는 내가 드디어 총기휴대 면허를 받았네 누가 이녀를 귀히 여기는家
1425,Sang HEE Choi              ,대한민국이 한심하다
1426,정윤호              ,ms모르걸 떠나서 자기가말하고 남이답변할 시간을주면서 이야기해야지 자기말만계속 우기는게 더꼴비기 싫다 우리가 국회를 싫어하는게 이런게 한몫한다는걸 모르나?
1427,News Creator              ,강남병 지역민들의 의식수준을 대변하는 듯낯뜨거워 얼굴 못들텐데...무식하니 소리만 바락바락국감장이냐? 재래식시장통이냐?저런 것도 국개의원이니..
1428,OD오드아이              ,이은재 말 드럽게 못하네 MS가 아니라 한컴오피스를 물어야지 왜 엄한걸 물어;
1429,잉어킹              ,그냥 뭐라도 상대를 까내릴려고 뭐알지도 못하면서 따지는거보소 ㅋㅋㅋㅋㅋ 에휴... ms오피스 한글 프로그램을 그럼 마이크로소프트에서 사지 무슨 입찰경쟁으로해 ㅋㅋㅋ 말이되는소리냨ㅋㅋㅋㅋ
